0.017710	0.017763	0.000511	0.018022	0.999945	178167.891641	17.709027	3155353.360961	17.952492	4.857145	171.346509
0.017810	0.017864	0.000517	0.018125	0.999945	179173.914039	17.809022	3191087.409032	18.055345	4.857145	170.398436
0.017910	0.017964	0.000522	0.018228	0.999945	180179.936152	17.909016	3227022.656473	18.158215	4.857145	169.460951
0.018010	0.018064	0.000528	0.018332	0.999945	181185.957976	18.009010	3263159.103142	18.261101	4.857145	168.533880
0.018110	0.018165	0.000534	0.018435	0.999945	182191.979509	18.109004	3299496.748892	18.364004	4.857145	167.617049
0.018210	0.018265	0.000540	0.018538	0.999945	183198.000746	18.208998	3336035.593579	18.466925	4.857145	166.710290
0.018310	0.018365	0.000546	0.018642	0.999945	184204.021686	18.308992	3372775.637052	18.569862	4.857145	165.813437
0.018410	0.018465	0.000552	0.018745	0.999945	185210.042323	18.408986	3409716.879163	18.672816	4.857145	164.926330
0.018510	0.018566	0.000558	0.018848	0.999945	186216.062656	18.508980	3446859.319759	18.775787	4.857145	164.048810
0.018610	0.018666	0.000564	0.018952	0.999945	187222.082681	18.608974	3484202.958689	18.878774	4.857145	163.180722
0.018710	0.018766	0.000570	0.019055	0.999945	188228.102395	18.708968	3521747.795795	18.981779	4.857145	162.321917
0.018810	0.018867	0.000576	0.019159	0.999945	189234.121793	18.808962	3559493.830923	19.084801	4.857145	161.472244
0.018910	0.018967	0.000582	0.019262	0.999945	190240.140874	18.908956	3597441.063914	19.187839	4.857145	160.631561
0.019010	0.019067	0.000589	0.019366	0.999945	191246.159633	19.008950	3635589.494607	19.290894	4.857145	159.799724
0.019110	0.019168	0.000595	0.019469	0.999945	192252.178067	19.108944	3673939.122842	19.393967	4.857145	158.976594
0.019210	0.019268	0.000601	0.019572	0.999945	193258.196172	19.208938	3712489.948455	19.497056	4.857145	158.162037
0.019310	0.019368	0.000607	0.019676	0.999945	194264.213946	19.308932	3751241.971280	19.600162	4.857145	157.355918
0.019410	0.019468	0.000614	0.019780	0.999945	195270.231384	19.408926	3790195.191152	19.703285	4.857145	156.558108
0.019510	0.019569	0.000620	0.019883	0.999945	196276.248484	19.508920	3829349.607901	19.806425	4.857145	155.768478
0.019610	0.019669	0.000626	0.019987	0.999945	197282.265241	19.608914	3868705.221357	19.909582	4.857145	154.986903
0.019710	0.019769	0.000633	0.020090	0.999945	198288.281652	19.708908	3908262.031349	20.012756	4.857145	154.213261
0.019810	0.019870	0.000639	0.020194	0.999945	199294.297714	19.808902	3948020.037702	20.115947	4.857145	153.447432
0.019910	0.019970	0.000646	0.020297	0.999945	200300.313423	19.908895	3987979.240241	20.219155	4.857145	152.689298
0.020010	0.020070	0.000652	0.020401	0.999944	201306.328776	20.008889	4028139.638788	20.322380	4.857145	151.938743
0.020110	0.020171	0.000659	0.020505	0.999944	202312.343768	20.108883	4068501.233165	20.425621	4.857145	151.195655
0.020210	0.020271	0.000665	0.020608	0.999944	203318.358397	20.208877	4109064.023190	20.528880	4.857145	150.459922
0.020310	0.020371	0.000672	0.020712	0.999944	204324.372658	20.308871	4149828.008681	20.632155	4.857145	149.731436
0.020410	0.020471	0.000679	0.020816	0.999944	205330.386549	20.408864	4190793.189452	20.735448	4.857145	149.010091
0.020510	0.020572	0.000685	0.020919	0.999944	206336.400065	20.508858	4231959.565319	20.838758	4.857145	148.295782
0.020610	0.020672	0.000692	0.021023	0.999944	207342.413203	20.608852	4273327.136092	20.942084	4.857145	147.588406
0.020710	0.020772	0.000699	0.021127	0.999944	208348.425958	20.708845	4314895.901582	21.045428	4.857145	146.887864
0.020810	0.020873	0.000705	0.021231	0.999944	209354.438328	20.808839	4356665.861596	21.148788	4.857145	146.194056
0.020910	0.020973	0.000712	0.021334	0.999944	210360.450309	20.908833	4398637.015941	21.252166	4.857145	145.506886
